0.,16.,0.7000000000000001,0.7000000000000001,10.4044
0.,16.,0.7000000000000001,0.75,10.578800000000001
0.,16.,0.75,0.55,9.9634
0.,16.,0.75,0.65,10.2291
0.,16.,0.75,0.7000000000000001,10.3673
0.,16.,0.75,0.75,10.5093
0.,16.,0.8,0.55,9.997900000000001
0.,16.,0.8,0.65,10.208400000000001
0.,16.,0.8,0.7000000000000001,10.317
0.,16.,0.8,0.75,10.427900000000001
0.,16.,0.8500000000000001,0.55,10.0183
0.,16.,0.8500000000000001,0.65,10.1744
0.,16.,0.8500000000000001,0.7000000000000001,10.2543
0.,16.,0.8500000000000001,0.75,10.3355
0.,16.,0.9,0.55,10.0251
0.,16.,0.9,0.65,10.1279
0.,16.,0.9,0.7000000000000001,10.180200000000001
0.,16.,0.9,0.75,10.2329
0.,16.,0.9500000000000001,0.55,10.0189
0.,16.,0.9500000000000001,0.65,10.069600000000001
0.,16.,0.9500000000000001,0.7000000000000001,10.0951
0.,16.,0.9500000000000001,0.75,10.120800000000001
0.,16.,1.,0.55,10.
0.,16.,1.,0.65,10.
0.,16.,1.,0.7000000000000001,10.
0.,16.,1.,0.75,10.
0.,17.,0.,0.55,7.3203000000000005
0.,17.,0.,0.65,8.2963
0.,17.,0.,0.7000000000000001,8.8889
0.,17.,0.,0.75,9.572600000000001
0.,17.,0.05,0.55,7.6465000000000005
0.,17.,0.05,0.65,8.5992
0.,17.,0.05,0.7000000000000001,9.1705
0.,17.,0.05,0.75,9.8231
0.,17.,0.1,0.55,7.9477
0.,17.,0.1,0.65,8.8706
0.,17.,0.1,0.7000000000000001,9.4174
0.,17.,0.1,0.75,10.036100000000001
0.,17.,0.15,0.55,8.2246
0.,17.,0.15,0.65,9.112300000000001
0.,17.,0.15,0.7000000000000001,9.632200000000001
0.,17.,0.15,0.75,10.2149
0.,17.,0.2,0.55,8.4783
0.,17.,0.2,0.65,9.3261
0.,17.,0.2,0.7000000000000001,9.8169
0.,17.,0.2,0.75,10.362300000000001
0.,17.,0.25,0.55,8.7096
0.,17.,0.25,0.65,9.5135
0.,17.,0.25,0.7000000000000001,9.9738
0.,17.,0.25,0.75,10.481
0.,17.,0.3,0.55,8.9193
0.,17.,0.3,0.65,9.6761
0.,17.,0.3,0.7000000000000001,10.104800000000001
0.,17.,0.3,0.75,10.5732
0.,17.,0.35000000000000003,0.55,9.1084
0.,17.,0.35000000000000003,0.65,9.8153
0.,17.,0.35000000000000003,0.7000000000000001,10.2116
0.,17.,0.35000000000000003,0.75,10.641200000000001
0.,17.,0.4,0.55,9.2775
0.,17.,0.4,0.65,9.932400000000001
0.,17.,0.4,0.7000000000000001,10.2958
0.,17.,0.4,0.75,10.6868
0.,17.,0.45,0.55,9.4275
0.,17.,0.45,0.65,10.0287
0.,17.,0.45,0.7000000000000001,10.359
0.,17.,0.45,0.75,10.7117
0.,17.,0.5,0.55,9.559000000000001
0.,17.,0.5,0.65,10.1053
0.,17.,0.5,0.7000000000000001,10.4025
0.,17.,0.5,0.75,10.7177
0.,17.,0.55,0.55,9.6728
0.,17.,0.55,0.65,10.163300000000001
0.,17.,0.55,0.7000000000000001,10.4276
0.,17.,0.55,0.75,10.706100000000001
0.,17.,0.6,0.55,9.7695
0.,17.,0.6,0.65,10.203700000000001
0.,17.,0.6,0.7000000000000001,10.4356
0.,17.,0.6,0.75,10.6783
0.,17.,0.65,0.55,9.8498
0.,17.,0.65,0.65,10.2276
0.,17.,0.65,0.7000000000000001,10.4275
0.,17.,0.65,0.75,10.6355
0.,17.,0.7000000000000001,0.55,9.914200000000001
0.,17.,0.7000000000000001,0.65,10.235700000000001
0.,17.,0.7000000000000001,0.7000000000000001,10.4044
0.,17.,0.7000000000000001,0.75,10.578800000000001
0.,17.,0.75,0.55,9.9634
0.,17.,0.75,0.65,10.2291
0.,17.,0.75,0.7000000000000001,10.3673
0.,17.,0.75,0.75,10.5093
0.,17.,0.8,0.55,9.997900000000001
0.,17.,0.8,0.65,10.208400000000001
0.,17.,0.8,0.7000000000000001,10.317
0.,17.,0.8,0.75,10.427900000000001
0.,17.,0.8500000000000001,0.55,10.0183
0.,17.,0.8500000000000001,0.65,10.1744
0.,17.,0.8500000000000001,0.7000000000000001,10.2543
0.,17.,0.8500000000000001,0.75,10.3355
0.,17.,0.9,0.55,10.0251
0.,17.,0.9,0.65,10.1279
0.,17.,0.9,0.7000000000000001,10.180200000000001
0.,17.,0.9,0.75,10.2329
0.,17.,0.9500000000000001,0.55,10.0189
0.,17.,0.9500000000000001,0.65,10.069600000000001
0.,17.,0.9500000000000001,0.7000000000000001,10.0951
0.,17.,0.9500000000000001,0.75,10.120800000000001
0.,17.,1.,0.55,10.
0.,17.,1.,0.65,10.
0.,17.,1.,0.7000000000000001,10.
0.,17.,1.,0.75,10.
0.,18.,0.,0.55,7.3203000000000005
0.,18.,0.,0.65,8.2963
0.,18.,0.,0.7000000000000001,8.8889
0.,18.,0.,0.75,9.572600000000001
0.,18.,0.05,0.55,7.6465000000000005
0.,18.,0.05,0.65,8.5992
0.,18.,0.05,0.7000000000000001,9.1705
0.,18.,0.05,0.75,9.8231
0.,18.,0.1,0.55,7.9477
0.,18.,0.1,0.65,8.8706
0.,18.,0.1,0.7000000000000001,9.4174
0.,18.,0.1,0.75,10.036100000000001
0.,18.,0.15,0.55,8.2246
0.,18.,0.15,0.65,9.112300000000001
0.,18.,0.15,0.7000000000000001,9.632200000000001
0.,18.,0.15,0.75,10.2149
0.,18.,0.2,0.55,8.4783
0.,18.,0.2,0.65,9.3261
0.,18.,0.2,0.7000000000000001,9.8169
0.,18.,0.2,0.75,10.362300000000001
0.,18.,0.25,0.55,8.7096
0.,18.,0.25,0.65,9.5135
0.,18.,0.25,0.7000000000000001,9.9738
0.,18.,0.25,0.75,10.481
0.,18.,0.3,0.55,8.9193
0.,18.,0.3,0.65,9.6761
0.,18.,0.3,0.7000000000000001,10.104800000000001
0.,18.,0.3,0.75,10.5732
0.,18.,0.35000000000000003,0.55,9.1084
0.,18.,0.35000000000000003,0.65,9.8153
0.,18.,0.35000000000000003,0.7000000000000001,10.2116
0.,18.,0.35000000000000003,0.75,10.641200000000001
0.,18.,0.4,0.55,9.2775
0.,18.,0.4,0.65,9.932400000000001
0.,18.,0.4,0.7000000000000001,10.2958
0.,18.,0.4,0.75,10.6868
0.,18.,0.45,0.55,9.4275
0.,18.,0.45,0.65,10.0287
0.,18.,0.45,0.7000000000000001,10.359
0.,18.,0.45,0.75,10.7117
0.,18.,0.5,0.55,9.559000000000001
0.,18.,0.5,0.65,10.1053
0.,18.,0.5,0.7000000000000001,10.4025
0.,18.,0.5,0.75,10.7177
0.,18.,0.55,0.55,9.6728
0.,18.,0.55,0.65,10.163300000000001
0.,18.,0.55,0.7000000000000001,10.4276
0.,18.,0.55,0.75,10.706100000000001
0.,18.,0.6,0.55,9.7695
0.,18.,0.6,0.65,10.203700000000001
0.,18.,0.6,0.7000000000000001,10.4356
0.,18.,0.6,0.75,10.6783
0.,18.,0.65,0.55,9.8498
0.,18.,0.65,0.65,10.2276
0.,18.,0.65,0.7000000000000001,10.4275
0.,18.,0.65,0.75,10.6355
0.,18.,0.7000000000000001,0.55,9.914200000000001
0.,18.,0.7000000000000001,0.65,10.235700000000001
0.,18.,0.7000000000000001,0.7000000000000001,10.4044
0.,18.,0.7000000000000001,0.75,10.578800000000001
0.,18.,0.75,0.55,9.9634
0.,18.,0.75,0.65,10.2291
0.,18.,0.75,0.7000000000000001,10.3673
0.,18.,0.75,0.75,10.5093
0.,18.,0.8,0.55,9.997900000000001
0.,18.,0.8,0.65,10.208400000000001
0.,18.,0.8,0.7000000000000001,10.317
0.,18.,0.8,0.75,10.427900000000001
0.,18.,0.8500000000000001,0.55,10.0183
0.,18.,0.8500000000000001,0.65,10.1744
0.,18.,0.8500000000000001,0.7000000000000001,10.2543
0.,18.,0.8500000000000001,0.75,10.3355
0.,18.,0.9,0.55,10.0251
0.,18.,0.9,0.65,10.1279
0.,18.,0.9,0.7000000000000001,10.180200000000001
0.,18.,0.9,0.75,10.2329
0.,18.,0.9500000000000001,0.55,10.0189
0.,18.,0.9500000000000001,0.65,10.069600000000001
0.,18.,0.9500000000000001,0.7000000000000001,10.0951
0.,18.,0.9500000000000001,0.75,10.120800000000001
0.,18.,1.,0.55,10.
0.,18.,1.,0.65,10.
0.,18.,1.,0.7000000000000001,10.
0.,18.,1.,0.75,10.
0.,19.,0.,0.55,7.3203000000000005
0.,19.,0.,0.65,8.2963
0.,19.,0.,0.7000000000000001,8.8889
0.,19.,0.,0.75,9.572600000000001
0.,19.,0.05,0.55,7.6465000000000005
0.,19.,0.05,0.65,8.5992
0.,19.,0.05,0.7000000000000001,9.1705
0.,19.,0.05,0.75,9.8231
0.,19.,0.1,0.55,7.9477
0.,19.,0.1,0.65,8.8706
0.,19.,0.1,0.7000000000000001,9.4174
0.,19.,0.1,0.75,10.036100000000001
0.,19.,0.15,0.55,8.2246
0.,19.,0.15,0.65,9.112300000000001
0.,19.,0.15,0.7000000000000001,9.632200000000001
0.,19.,0.15,0.75,10.2149
0.,19.,0.2,0.55,8.4783
0.,19.,0.2,0.65,9.3261
0.,19.,0.2,0.7000000000000001,9.8169
0.,19.,0.2,0.75,10.362300000000001
0.,19.,0.25,0.55,8.7096
0.,19.,0.25,0.65,9.5135
0.,19.,0.25,0.7000000000000001,9.9738
0.,19.,0.25,0.75,10.481
0.,19.,0.3,0.55,8.9193
0.,19.,0.3,0.65,9.6761
0.,19.,0.3,0.7000000000000001,10.104800000000001
0.,19.,0.3,0.75,10.5732
0.,19.,0.35000000000000003,0.55,9.1084
0.,19.,0.35000000000000003,0.65,9.8153
0.,19.,0.35000000000000003,0.7000000000000001,10.2116
0.,19.,0.35000000000000003,0.75,10.641200000000001
0.,19.,0.4,0.55,9.2775
0.,19.,0.4,0.65,9.932400000000001
0.,19.,0.4,0.7000000000000001,10.2958
0.,19.,0.4,0.75,10.6868
0.,19.,0.45,0.55,9.4275
0.,19.,0.45,0.65,10.0287
0.,19.,0.45,0.7000000000000001,10.359
0.,19.,0.45,0.75,10.7117
0.,19.,0.5,0.55,9.559000000000001
0.,19.,0.5,0.65,10.1053
0.,19.,0.5,0.7000000000000001,10.4025
0.,19.,0.5,0.75,10.7177
0.,19.,0.55,0.55,9.6728
0.,19.,0.55,0.65,10.163300000000001
0.,19.,0.55,0.7000000000000001,10.4276
0.,19.,0.55,0.75,10.706100000000001
0.,19.,0.6,0.55,9.7695
0.,19.,0.6,0.65,10.203700000000001
0.,19.,0.6,0.7000000000000001,10.4356
0.,19.,0.6,0.75,10.6783
0.,19.,0.65,0.55,9.8498
0.,19.,0.65,0.65,10.2276
0.,19.,0.65,0.7000000000000001,10.4275
0.,19.,0.65,0.75,10.6355
0.,19.,0.7000000000000001,0.55,9.914200000000001
0.,19.,0.7000000000000001,0.65,10.235700000000001
0.,19.,0.7000000000000001,0.7000000000000001,10.4044
0.,19.,0.7000000000000001,0.75,10.578800000000001
0.,19.,0.75,0.55,9.9634
0.,19.,0.75,0.65,10.2291
0.,19.,0.75,0.7000000000000001,10.3673
0.,19.,0.75,0.75,10.5093
0.,19.,0.8,0.55,9.997900000000001
0.,19.,0.8,0.65,10.208400000000001
0.,19.,0.8,0.7000000000000001,10.317
0.,19.,0.8,0.75,10.427900000000001
0.,19.,0.8500000000000001,0.55,10.0183
0.,19.,0.8500000000000001,0.65,10.1744
0.,19.,0.8500000000000001,0.7000000000000001,10.2543
0.,19.,0.8500000000000001,0.75,10.3355
0.,19.,0.9,0.55,10.0251
0.,19.,0.9,0.65,10.1279
0.,19.,0.9,0.7000000000000001,10.180200000000001
0.,19.,0.9,0.75,10.2329
0.,19.,0.9500000000000001,0.55,10.0189
0.,19.,0.9500000000000001,0.65,10.069600000000001
0.,19.,0.9500000000000001,0.7000000000000001,10.0951
0.,19.,0.9500000000000001,0.75,10.120800000000001
0.,19.,1.,0.55,10.
0.,19.,1.,0.65,10.
0.,19.,1.,0.7000000000000001,10.
0.,19.,1.,0.75,10.
0.,20.,0.,0.55,7.3203000000000005
0.,20.,0.,0.65,8.2963
0.,20.,0.,0.7000000000000001,8.8889
0.,20.,0.,0.75,9.572600000000001
0.,20.,0.05,0.55,7.6465000000000005
0.,20.,0.05,0.65,8.5992
0.,20.,0.05,0.7000000000000001,9.1705
0.,20.,0.05,0.75,9.8231
0.,20.,0.1,0.55,7.9477
0.,20.,0.1,0.65,8.8706
0.,20.,0.1,0.7000000000000001,9.4174
0.,20.,0.1,0.75,10.036100000000001
0.,20.,0.15,0.55,8.2246
0.,20.,0.15,0.65,9.112300000000001
0.,20.,0.15,0.7000000000000001,9.632200000000001
0.,20.,0.15,0.75,10.2149
0.,20.,0.2,0.55,8.4783
0.,20.,0.2,0.65,9.3261
0.,20.,0.2,0.7000000000000001,9.8169
0.,20.,0.2,0.75,10.362300000000001
0.,20.,0.25,0.55,8.7096
0.,20.,0.25,0.65,9.5135
0.,20.,0.25,0.7000000000000001,9.9738
0.,20.,0.25,0.75,10.481
0.,20.,0.3,0.55,8.9193
0.,20.,0.3,0.65,9.6761
0.,20.,0.3,0.7000000000000001,10.104800000000001
0.,20.,0.3,0.75,10.5732
0.,20.,0.35000000000000003,0.55,9.1084
0.,20.,0.35000000000000003,0.65,9.8153
0.,20.,0.35000000000000003,0.7000000000000001,10.2116
0.,20.,0.35000000000000003,0.75,10.641200000000001
0.,20.,0.4,0.55,9.2775
0.,20.,0.4,0.65,9.932400000000001
0.,20.,0.4,0.7000000000000001,10.2958
0.,20.,0.4,0.75,10.6868
0.,20.,0.45,0.55,9.4275
0.,20.,0.45,0.65,10.0287
0.,20.,0.45,0.7000000000000001,10.359
0.,20.,0.45,0.75,10.7117
0.,20.,0.5,0.55,9.559000000000001
0.,20.,0.5,0.65,10.1053
0.,20.,0.5,0.7000000000000001,10.4025
0.,20.,0.5,0.75,10.7177
0.,20.,0.55,0.55,9.6728
0.,20.,0.55,0.65,10.163300000000001
0.,20.,0.55,0.7000000000000001,10.4276
0.,20.,0.55,0.75,10.706100000000001
0.,20.,0.6,0.55,9.7695
0.,20.,0.6,0.65,10.203700000000001
0.,20.,0.6,0.7000000000000001,10.4356
0.,20.,0.6,0.75,10.6783
0.,20.,0.65,0.55,9.8498
0.,20.,0.65,0.65,10.2276
0.,20.,0.65,0.7000000000000001,10.4275
0.,20.,0.65,0.75,10.6355
0.,20.,0.7000000000000001,0.55,9.914200000000001
0.,20.,0.7000000000000001,0.65,10.235700000000001
0.,20.,0.7000000000000001,0.7000000000000001,10.4044
0.,20.,0.7000000000000001,0.75,10.578800000000001
0.,20.,0.75,0.55,9.9634
0.,20.,0.75,0.65,10.2291
0.,20.,0.75,0.7000000000000001,10.3673
0.,20.,0.75,0.75,10.5093
0.,20.,0.8,0.55,9.997900000000001
0.,20.,0.8,0.65,10.208400000000001
0.,20.,0.8,0.7000000000000001,10.317
0.,20.,0.8,0.75,10.427900000000001
0.,20.,0.8500000000000001,0.55,10.0183
0.,20.,0.8500000000000001,0.65,10.1744
0.,20.,0.8500000000000001,0.7000000000000001,10.2543
0.,20.,0.8500000000000001,0.75,10.3355
0.,20.,0.9,0.55,10.0251
0.,20.,0.9,0.65,10.1279
0.,20.,0.9,0.7000000000000001,10.180200000000001
0.,20.,0.9,0.75,10.2329
0.,20.,0.9500000000000001,0.55,10.0189
0.,20.,0.9500000000000001,0.65,10.069600000000001
0.,20.,0.9500000000000001,0.7000000000000001,10.0951
0.,20.,0.9500000000000001,0.75,10.120800000000001
0.,20.,1.,0.55,10.
0.,20.,1.,0.65,10.
0.,20.,1.,0.7000000000000001,10.
0.,20.,1.,0.75,10.
1.,0.,0.,0.55,7.3203000000000005
1.,0.,0.,0.65,8.2963
1.,0.,0.,0.7000000000000001,8.8889
1.,0.,0.,0.75,9.572600000000001
1.,0.,0.05,0.55,7.4632000000000005
1.,0.,0.05,0.65,8.4857
1.,0.,0.05,0.7000000000000001,9.102400000000001
1.,0.,0.05,0.75,9.8085
1.,0.,0.1,0.55,7.6131
1.,0.,0.1,0.65,8.6803
1.,0.,0.1,0.7000000000000001,9.3184
1.,0.,0.1,0.75,10.042200000000001
1.,0.,0.15,0.55,7.7696000000000005
1.,0.,0.15,0.65,8.8787
1.,0.,0.15,0.7000000000000001,9.5349
1.,0.,0.15,0.75,10.271600000000001
1.,0.,0.2,0.55,7.932300000000001
1.,0.,0.2,0.65,9.0793
1.,0.,0.2,0.7000000000000001,9.7498
1.,0.,0.2,0.75,10.4943
1.,0.,0.25,0.55,8.100200000000001
1.,0.,0.25,0.65,9.2805
1.,0.,0.25,0.7000000000000001,9.9613
1.,0.,0.25,0.75,10.7088
1.,0.,0.3,0.55,8.2725
1.,0.,0.3,0.65,9.4806
1.,0.,0.3,0.7000000000000001,10.1678
1.,0.,0.3,0.75,10.9139
1.,0.,0.35000000000000003,0.55,8.4481
1.,0.,0.35000000000000003,0.65,9.6781
1.,0.,0.35000000000000003,0.7000000000000001,10.3678
1.,0.,0.35000000000000003,0.75,11.1087
1.,0.,0.4,0.55,8.6258
1.,0.,0.4,0.65,9.871500000000001
1.,0.,0.4,0.7000000000000001,10.5603
1.,0.,0.4,0.75,11.2927
1.,0.,0.45,0.55,8.804400000000001
1.,0.,0.45,0.65,10.059800000000001
1.,0.,0.45,0.7000000000000001,10.7446
1.,0.,0.45,0.75,11.466000000000001
1.,0.,0.5,0.55,8.9826
1.,0.,0.5,0.65,10.241900000000001
1.,0.,0.5,0.7000000000000001,10.9201
1.,0.,0.5,0.75,11.6286
1.,0.,0.55,0.55,9.1592
1.,0.,0.55,0.65,10.417300000000001
1.,0.,0.55,0.7000000000000001,11.0868
1.,0.,0.55,0.75,11.7809
1.,0.,0.6,0.55,9.333300000000001
1.,0.,0.6,0.65,10.5854
1.,0.,0.6,0.7000000000000001,11.2446
1.,0.,0.6,0.75,11.9234
1.,0.,0.65,0.55,9.5039
1.,0.,0.65,0.65,10.746
1.,0.,0.65,0.7000000000000001,11.393600000000001
1.,0.,0.65,0.75,12.056700000000001
1.,0.,0.7000000000000001,0.55,9.670300000000001
1.,0.,0.7000000000000001,0.65,10.8991
1.,0.,0.7000000000000001,0.7000000000000001,11.5342
1.,0.,0.7000000000000001,0.75,12.1812
1.,0.,0.75,0.55,9.831800000000001
1.,0.,0.75,0.65,11.0446
1.,0.,0.75,0.7000000000000001,11.6667
1.,0.,0.75,0.75,12.2977
1.,0.,0.8,0.55,9.988000000000001
1.,0.,0.8,0.65,11.1827
1.,0.,0.8,0.7000000000000001,11.791400000000001
1.,0.,0.8,0.75,12.406600000000001
1.,0.,0.8500000000000001,0.55,10.1386
1.,0.,0.8500000000000001,0.65,11.3137
1.,0.,0.8500000000000001,0.7000000000000001,11.909
1.,0.,0.8500000000000001,0.75,12.5085
1.,0.,0.9,0.55,10.2834
1.,0.,0.9,0.65,11.437800000000001
1.,0.,0.9,0.7000000000000001,12.0196
1.,0.,0.9,0.75,12.6041
1.,0.,0.9500000000000001,0.55,10.4224
1.,0.,0.9500000000000001,0.65,11.5553
1.,0.,0.9500000000000001,0.7000000000000001,12.1239
1.,0.,0.9500000000000001,0.75,12.6937
1.,0.,1.,0.55,20.
1.,0.,1.,0.65,20.
1.,0.,1.,0.7000000000000001,20.
1.,0.,1.,0.75,20.
1.,1.,0.,0.55,7.3203000000000005
1.,1.,0.,0.65,8.2963
1.,1.,0.,0.7000000000000001,8.8889
1.,1.,0.,0.75,9.572600000000001
1.,1.,0.05,0.55,7.4632000000000005
1.,1.,0.05,0.65,8.4857
1.,1.,0.05,0.7000000000000001,9.102400000000001
1.,1.,0.05,0.75,9.8085
1.,1.,0.1,0.55,7.6131
1.,1.,0.1,0.65,8.6803
1.,1.,0.1,0.7000000000000001,9.3184
1.,1.,0.1,0.75,10.042200000000001
1.,1.,0.15,0.55,7.7696000000000005
1.,1.,0.15,0.65,8.8787
1.,1.,0.15,0.7000000000000001,9.5349
1.,1.,0.15,0.75,10.271600000000001
1.,1.,0.2,0.55,7.932300000000001
1.,1.,0.2,0.65,9.0793
1.,1.,0.2,0.7000000000000001,9.7498
1.,1.,0.2,0.75,10.4943
1.,1.,0.25,0.55,8.100200000000001
1.,1.,0.25,0.65,9.2805
1.,1.,0.25,0.7000000000000001,9.9613
1.,1.,0.25,0.75,10.7088
1.,1.,0.3,0.55,8.2725
1.,1.,0.3,0.65,9.4806
1.,1.,0.3,0.7000000000000001,10.1678
1.,1.,0.3,0.75,10.9139
1.,1.,0.35000000000000003,0.55,8.4481
1.,1.,0.35000000000000003,0.65,9.6781
1.,1.,0.35000000000000003,0.7000000000000001,10.3678
1.,1.,0.35000000000000003,0.75,11.1087
1.,1.,0.4,0.55,8.6258
1.,1.,0.4,0.65,9.871500000000001
1.,1.,0.4,0.7000000000000001,10.5603
1.,1.,0.4,0.75,11.2927
1.,1.,0.45,0.55,8.804400000000001
1.,1.,0.45,0.65,10.059800000000001
1.,1.,0.45,0.7000000000000001,10.7446
1.,1.,0.45,0.75,11.466000000000001
1.,1.,0.5,0.55,8.9826
1.,1.,0.5,0.65,10.241900000000001
1.,1.,0.5,0.7000000000000001,10.9201
1.,1.,0.5,0.75,11.6286
1.,1.,0.55,0.55,9.1592
1.,1.,0.55,0.65,10.417300000000001
1.,1.,0.55,0.7000000000000001,11.0868
1.,1.,0.55,0.75,11.7809
1.,1.,0.6,0.55,9.333300000000001
1.,1.,0.6,0.65,10.5854
1.,1.,0.6,0.7000000000000001,11.2446
1.,1.,0.6,0.75,11.9234
1.,1.,0.65,0.55,9.5039
1.,1.,0.65,0.65,10.746
1.,1.,0.65,0.7000000000000001,11.393600000000001
1.,1.,0.65,0.75,12.056700000000001
1.,1.,0.7000000000000001,0.55,9.670300000000001
1.,1.,0.7000000000000001,0.65,10.8991
1.,1.,0.7000000000000001,0.7000000000000001,11.5342
1.,1.,0.7000000000000001,0.75,12.1812
1.,1.,0.75,0.55,9.831800000000001
1.,1.,0.75,0.65,11.0446
1.,1.,0.75,0.7000000000000001,11.6667
1.,1.,0.75,0.75,12.2977
1.,1.,0.8,0.55,9.988000000000001
1.,1.,0.8,0.65,11.1827
1.,1.,0.8,0.7000000000000001,11.791400000000001
1.,1.,0.8,0.75,12.406600000000001
1.,1.,0.8500000000000001,0.55,10.1386
1.,1.,0.8500000000000001,0.65,11.3137
1.,1.,0.8500000000000001,0.7000000000000001,11.909
1.,1.,0.8500000000000001,0.75,12.5085
1.,1.,0.9,0.55,10.2834
1.,1.,0.9,0.65,11.437800000000001
1.,1.,0.9,0.7000000000000001,12.0196
1.,1.,0.9,0.75,12.6041
1.,1.,0.9500000000000001,0.55,10.4224
1.,1.,0.9500000000000001,0.65,11.5553
1.,1.,0.9500000000000001,0.7000000000000001,12.1239
1.,1.,0.9500000000000001,0.75,12.6937
1.,1.,1.,0.55,19.
1.,1.,1.,0.65,19.
1.,1.,1.,0.7000000000000001,19.
1.,1.,1.,0.75,19.
1.,2.,0.,0.55,7.3203000000000005
1.,2.,0.,0.65,8.2963
1.,2.,0.,0.7000000000000001,8.8889
1.,2.,0.,0.75,9.572600000000001
1.,2.,0.05,0.55,7.4632000000000005
1.,2.,0.05,0.65,8.4857
1.,2.,0.05,0.7000000000000001,9.102400000000001
1.,2.,0.05,0.75,9.8085
1.,2.,0.1,0.55,7.6131
1.,2.,0.1,0.65,8.6803
1.,2.,0.1,0.7000000000000001,9.3184
1.,2.,0.1,0.75,10.042200000000001
1.,2.,0.15,0.55,7.7696000000000005
1.,2.,0.15,0.65,8.8787
1.,2.,0.15,0.7000000000000001,9.5349
1.,2.,0.15,0.75,10.271600000000001
1.,2.,0.2,0.55,7.932300000000001
1.,2.,0.2,0.65,9.0793
1.,2.,0.2,0.7000000000000001,9.7498
1.,2.,0.2,0.75,10.4943
1.,2.,0.25,0.55,8.100200000000001
1.,2.,0.25,0.65,9.2805
1.,2.,0.25,0.7000000000000001,9.9613
1.,2.,0.25,0.75,10.7088
1.,2.,0.3,0.55,8.2725
1.,2.,0.3,0.65,9.4806
1.,2.,0.3,0.7000000000000001,10.1678
1.,2.,0.3,0.75,10.9139
1.,2.,0.35000000000000003,0.55,8.4481
1.,2.,0.35000000000000003,0.65,9.6781
1.,2.,0.35000000000000003,0.7000000000000001,10.3678
1.,2.,0.35000000000000003,0.75,11.1087
1.,2.,0.4,0.55,8.6258
1.,2.,0.4,0.65,9.871500000000001
1.,2.,0.4,0.7000000000000001,10.5603
1.,2.,0.4,0.75,11.2927
1.,2.,0.45,0.55,8.804400000000001
1.,2.,0.45,0.65,10.059800000000001
1.,2.,0.45,0.7000000000000001,10.7446
1.,2.,0.45,0.75,11.466000000000001
1.,2.,0.5,0.55,8.9826
1.,2.,0.5,0.65,10.241900000000001
1.,2.,0.5,0.7000000000000001,10.9201
1.,2.,0.5,0.75,11.6286
1.,2.,0.55,0.55,9.1592
1.,2.,0.55,0.65,10.417300000000001
1.,2.,0.55,0.7000000000000001,11.0868
1.,2.,0.55,0.75,11.7809
1.,2.,0.6,0.55,9.333300000000001
1.,2.,0.6,0.65,10.5854
1.,2.,0.6,0.7000000000000001,11.2446
1.,2.,0.6,0.75,11.9234
1.,2.,0.65,0.55,9.5039
1.,2.,0.65,0.65,10.746
1.,2.,0.65,0.7000000000000001,11.393600000000001
1.,2.,0.65,0.75,12.056700000000001
1.,2.,0.7000000000000001,0.55,9.670300000000001
1.,2.,0.7000000000000001,0.65,10.8991
1.,2.,0.7000000000000001,0.7000000000000001,11.5342
1.,2.,0.7000000000000001,0.75,12.1812
1.,2.,0.75,0.55,9.831800000000001
1.,2.,0.75,0.65,11.0446
1.,2.,0.75,0.7000000000000001,11.6667
1.,2.,0.75,0.75,12.2977
1.,2.,0.8,0.55,9.988000000000001
1.,2.,0.8,0.65,11.1827
1.,2.,0.8,0.7000000000000001,11.791400000000001
1.,2.,0.8,0.75,12.406600000000001
1.,2.,0.8500000000000001,0.55,10.1386
1.,2.,0.8500000000000001,0.65,11.3137
1.,2.,0.8500000000000001,0.7000000000000001,11.909
1.,2.,0.8500000000000001,0.75,12.5085
1.,2.,0.9,0.55,10.2834
1.,2.,0.9,0.65,11.437800000000001
1.,2.,0.9,0.7000000000000001,12.0196
1.,2.,0.9,0.75,12.6041
1.,2.,0.9500000000000001,0.55,10.4224
1.,2.,0.9500000000000001,0.65,11.5553
1.,2.,0.9500000000000001,0.7000000000000001,12.1239
1.,2.,0.9500000000000001,0.75,12.6937
1.,2.,1.,0.55,18.
1.,2.,1.,0.65,18.
1.,2.,1.,0.7000000000000001,18.
1.,2.,1.,0.75,18.
1.,3.,0.,0.55,7.3203000000000005
1.,3.,0.,0.65,8.2963
1.,3.,0.,0.7000000000000001,8.8889
1.,3.,0.,0.75,9.572600000000001
1.,3.,0.05,0.55,7.4632000000000005
1.,3.,0.05,0.65,8.4857
1.,3.,0.05,0.7000000000000001,9.102400000000001
1.,3.,0.05,0.75,9.8085
1.,3.,0.1,0.55,7.6131
1.,3.,0.1,0.65,8.6803
1.,3.,0.1,0.7000000000000001,9.3184
1.,3.,0.1,0.75,10.042200000000001
1.,3.,0.15,0.55,7.7696000000000005
1.,3.,0.15,0.65,8.8787
1.,3.,0.15,0.7000000000000001,9.5349
1.,3.,0.15,0.75,10.271600000000001
1.,3.,0.2,0.55,7.932300000000001
1.,3.,0.2,0.65,9.0793
1.,3.,0.2,0.7000000000000001,9.7498
1.,3.,0.2,0.75,10.4943
1.,3.,0.25,0.55,8.100200000000001
1.,3.,0.25,0.65,9.2805
1.,3.,0.25,0.7000000000000001,9.9613
1.,3.,0.25,0.75,10.7088
1.,3.,0.3,0.55,8.2725
1.,3.,0.3,0.65,9.4806
